timestamp,timestamp_RFC3339,campaign_id,campaign_name,channel,newsletter_id,newsletter_name,transactional_message_id,transactional_message_name,sent,delivered,opened,human_opened,clicked,human_clicked,converted,bounced,spammed,unsubscribed,suppressed,failed,journeys_started,journeys_in_progress,journeys_exited_early,journeys_converted,topic_unsubscribed
1781582400,2026-06-16T04:00:00Z,292,TC_Fresh5k_LiveLVKGmailRaw_15-06-2026,all,,,,,1625,1621,430,284,63,62,0,4,0,28,0,0,1648,0,0,0,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,email,,,,,2032,2030,363,199,59,56,0,2,0,18,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,293,CL_FastFinancial_LP_LiveGmailRaw_16-06-2026,all,,,,,2032,2030,363,199,59,56,0,2,0,18,0,0,2060,0,0,0,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,email,,,,,1962,1960,98,61,11,11,0,2,0,7,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,294,FF_SimpleAdvances_LP_LiveGmailRaw_16-06-2026,all,,,,,1962,1960,98,61,11,11,0,2,0,7,0,0,2004,0,0,0,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,email,,,,,1081,1081,121,74,14,13,0,0,0,11,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,295,FF_FastVerifyDirect_LVK_LP_LiveGmailRaw_16-06-2026,all,,,,,1081,1081,121,74,14,13,0,0,0,11,0,0,1097,0,0,0,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,email,,,,,1855,1853,341,185,33,33,0,2,0,14,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,296,LC_CashYouNeed.com_LP_LiveGmailRaw_16-06-2026,all,,,,,1855,1853,341,185,33,33,0,2,0,14,0,0,2002,0,0,0,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,email,,,,,1900,1898,212,102,10,10,0,2,0,13,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,297,FM_Holiday-Money_LP_LiveGmailRaw_16-06-2026,all,,,,,1900,1898,212,102,10,10,0,2,0,13,0,0,1994,0,0,0,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,email,,,,,1038,1038,140,65,10,10,0,0,0,9,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,webhook,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,twilio,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,urban_airship,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,slack,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,push,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,in_app,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,line,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,inbox,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,whatsapp,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,live_activity,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,298,FM_Fresh5K_LVK_LiveGmailRaw_16-06-2026,all,,,,,1038,1038,140,65,10,10,0,0,0,9,0,0,1062,0,0,0,0
1781582400,2026-06-16T04:00:00Z,8346,CapitalLendify_GmailSeed_16-06-2026,,,,,,3016,3016,2537,2537,1350,1340,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8347,CapitalLendify_GmailSeedII_16-06-2026,,,,,,3016,3016,2532,2532,1370,1360,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8348,CapitalLendify_GmailSeedIII_16-06-2026,,,,,,3016,3016,2525,2525,1378,1375,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8349,CapitalLendify_GmailSeedIV_16-06-2026,,,,,,3016,3016,2517,2517,1318,1305,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8350,CapitalLendify_GmailSeedV_16-06-2026,,,,,,3016,3016,2503,2503,1340,1334,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8351,CapitalLendify_GmailSeedVI_16-06-2026,,,,,,1500,1500,1335,1335,527,527,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8352,CapitalLendify_GmailSeedVII_16-06-2026,,,,,,1500,1500,1327,1326,709,709,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8353,CapitalLendify_GmailSeedVIII_16-06-2026,,,,,,1500,1500,1328,1327,732,732,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8354,CapitalLendify_GmailSeedIX_16-06-2026,,,,,,1500,1500,1322,1322,730,730,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8355,CapitalLendify_GmailSeedX_16-06-2026,,,,,,1500,1500,1315,1314,900,892,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8356,FintechFinance_GmailSeed_16-06-2026,,,,,,3011,3011,2558,2558,1304,1296,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8357,FintechFinance_GmailSeedII_16-06-2026,,,,,,3011,3011,2556,2556,1286,1279,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8358,FintechFinance_GmailSeedIII_16-06-2026,,,,,,3011,3011,2556,2556,1237,1234,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8359,FintechFinance_GmailSeedIV_16-06-2026,,,,,,3011,3011,2553,2553,1074,1070,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8360,FintechFinance_GmailSeedV_16-06-2026,,,,,,3011,3011,2553,2553,1681,1681,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8361,FintechFinance_GmailSeedVI_16-06-2026,,,,,,1516,1516,1192,1192,401,400,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8362,FintechFinance_GmailSeedVII_16-06-2026,,,,,,1516,1516,1190,1190,414,414,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8363,FintechFinance_GmailSeedVIII_16-06-2026,,,,,,1516,1516,1191,1191,453,453,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8364,FintechFinance_GmailSeedIX_16-06-2026,,,,,,1516,1516,1190,1190,458,457,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8365,FintechFinance_GmailSeedX_16-06-2026,,,,,,1516,1516,1189,1189,801,801,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8366,lendconnectsX_SeedGmail_16-06-2026,,,,,,1495,1495,1365,1364,936,930,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8367,lendconnects_SeedGmail_16-06-2026,,,,,,2945,2945,2603,2603,1640,1634,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8368,lendconnectsII_SeedGmail_16-06-2026,,,,,,2945,2945,2603,2603,1603,1598,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8369,lendconnectsIII_SeedGmail_16-06-2026,,,,,,2945,2945,2602,2602,1561,1551,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8370,lendconnectsIV_SeedGmail_16-06-2026,,,,,,2945,2945,2598,2598,1445,1440,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8371,lendconnectsV_SeedGmail_16-06-2026,,,,,,2945,2945,2594,2594,1724,1717,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8372,lendconnectsVI_SeedGmail_16-06-2026,,,,,,1495,1495,1400,1400,587,585,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8373,lendconnectsVII_SeedGmail_16-06-2026,,,,,,1495,1495,1366,1366,735,735,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8374,lendconnectsVIII_SeedGmail_16-06-2026,,,,,,1495,1495,1365,1365,806,806,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8375,lendconnectsIX_SeedGmail_16-06-2026,,,,,,1495,1495,1364,1364,800,795,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8376,FundMestro_GmailSeedX_16-06-2026,,,,,,1450,1450,1162,1162,803,798,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8377,FundMestro_GmailSeed_16-06-2026,,,,,,2948,2948,2636,2636,1523,1515,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8378,FundMestro_GmailSeedII_16-06-2026,,,,,,2948,2948,2631,2631,1500,1494,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8379,FundMestro_GmailSeedIII_16-06-2026,,,,,,2948,2948,2628,2628,1495,1487,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8380,FundMestro_GmailSeedIV_16-06-2026,,,,,,2948,2948,2623,2623,1452,1446,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8381,FundMestro_GmailSeedV_16-06-2026,,,,,,2948,2948,2619,2619,1613,1611,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8382,FundMestro_GmailSeedVI_16-06-2026,,,,,,1450,1450,1186,1186,609,609,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8383,FundMestro_GmailSeedVII_16-06-2026,,,,,,1450,1450,1181,1181,637,636,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8384,FundMestro_GmailSeedVIII_16-06-2026,,,,,,1450,1450,1175,1175,593,592,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8385,FundMestro_GmailSeedIX_16-06-2026,,,,,,1450,1450,1167,1167,551,546,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8386,FirstAssistLendX_GmailSeed_16-06-2026,,,,,,1498,1498,1410,1410,926,924,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8387,FirstAssistLend_GmailSeed_16-06-2026,,,,,,2988,2988,2823,2823,1614,1603,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8388,FirstAssistLendII_GmailSeed_16-06-2026,,,,,,2988,2988,2821,2821,1528,1519,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8389,FirstAssistLendIII_GmailSeed_16-06-2026,,,,,,2988,2988,2819,2819,1625,1614,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8390,FirstAssistLendIV_GmailSeed_16-06-2026,,,,,,2988,2988,2818,2815,1864,1862,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8391,FirstAssistLendV_GmailSeed_16-06-2026,,,,,,2988,2988,2806,2806,1758,1754,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8392,FirstAssistLendVI_GmailSeed_16-06-2026,,,,,,1498,1498,1412,1412,606,605,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8393,FirstAssistLendVII_GmailSeed_16-06-2026,,,,,,1498,1498,1411,1410,830,830,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8394,FirstAssistLendVIII_GmailSeed_16-06-2026,,,,,,1498,1498,1411,1411,874,872,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8395,FirstAssistLendIX_GmailSeed_16-06-2026,,,,,,1498,1498,1421,1421,927,924,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8396,TC_TapCashier_GmailSeed_16-06-2026,,,,,,2961,2960,2690,2690,1573,1563,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8397,TC_TapCashierII_GmailSeed_16-06-2026,,,,,,2961,2960,2687,2687,1543,1538,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8398,TC_TapCashierIII_GmailSeed_16-06-2026,,,,,,2961,2960,2683,2683,1485,1479,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8399,TC_TapCashierIV_GmailSeed_16-06-2026,,,,,,2961,2960,2682,2682,1404,1399,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8400,TC_TapCashierV_GmailSeed_16-06-2026,,,,,,2961,2960,2676,2676,1750,1747,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8401,TC_TapCashierVI_GmailSeed_16-06-2026,,,,,,1503,1502,1349,1349,773,773,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8402,TC_TapCashierVII_GmailSeed_16-06-2026,,,,,,1503,1502,1347,1347,789,789,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8403,TC_TapCashierVIII_GmailSeed_16-06-2026,,,,,,1503,1502,1344,1344,841,839,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8404,TC_TapCashierIX_GmailSeed_16-06-2026,,,,,,1503,1502,1341,1341,830,826,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8405,TC_TapCashierX_GmailSeed_16-06-2026,,,,,,1503,1502,1341,1341,1022,1016,0,1,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8406,SPB_Smartpaybuddy_GmailSeed_16-06-2026,,,,,,2982,2982,2723,2723,1389,1378,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8407,SPB_SmartpaybuddyII_GmailSeed_16-06-2026,,,,,,2982,2982,2721,2720,1398,1392,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8408,SPB_SmartpaybuddyIII_GmailSeed_16-06-2026,,,,,,2982,2982,2720,2719,1379,1369,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8409,SPB_SmartpaybuddyIV_GmailSeed_16-06-2026,,,,,,2982,2982,2720,2720,1360,1357,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8410,SPB_SmartpaybuddyV_GmailSeed_16-06-2026,,,,,,2982,2982,2717,2717,1559,1554,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8411,SPB_SmartpaybuddyVI_GmailSeed_16-06-2026,,,,,,1490,1490,1363,1363,519,519,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8412,SPB_SmartpaybuddyVII_GmailSeed_16-06-2026,,,,,,1490,1490,1362,1362,766,766,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8413,SPB_SmartpaybuddyVIII_GmailSeed_16-06-2026,,,,,,1490,1490,1360,1360,772,768,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8414,SPB_SmartpaybuddyIX_GmailSeed_16-06-2026,,,,,,1490,1490,1352,1352,768,763,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8415,SPB_SmartpaybuddyX_GmailSeed_16-06-2026,,,,,,1490,1490,1352,1352,926,924,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8416,CapitalPros_GmailSeed_16-06-2026,,,,,,3013,3013,2766,2766,1565,1546,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8417,CapitalProsII_GmailSeed_16-06-2026,,,,,,3013,3013,2765,2765,1523,1507,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8418,CapitalProsIII_GmailSeed_16-06-2026,,,,,,3013,3013,2763,2763,1420,1414,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8419,CapitalProsIV_GmailSeed_16-06-2026,,,,,,3013,3013,2761,2761,1126,1125,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8420,CapitalProsV_GmailSeed_16-06-2026,,,,,,3014,3014,2760,2760,1647,1645,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8421,CapitalProsVI_GmailSeed_16-06-2026,,,,,,1514,1514,1348,1347,734,734,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8422,CapitalProsVII_GmailSeed_16-06-2026,,,,,,1514,1514,1345,1345,814,812,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8423,CapitalProsVIII_GmailSeed_16-06-2026,,,,,,1514,1514,1338,1337,804,802,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8424,CapitalProsIX_GmailSeed_16-06-2026,,,,,,1514,1514,1331,1331,771,769,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8425,CapitalProsX_GmailSeed_16-06-2026,,,,,,1514,1514,1330,1330,776,771,0,0,0,0,0,0,,,,,0
1781582400,2026-06-16T04:00:00Z,8426,CapitalProsXI_GmailSeed_16-06-2026,,,,,,1514,1514,1329,1329,838,835,0,0,0,0,0,0,,,,,0
